datetime,open,high,low,close,volume
2025-12-30 13:00:00,0.78979,0.79038,0.78941,0.78989,0
2025-12-30 14:00:00,0.78989,0.79081,0.78988,0.79055,0
2025-12-30 15:00:00,0.79055,0.7917,0.7903,0.79084,0
2025-12-30 16:00:00,0.79082,0.79142,0.79044,0.79078,0
2025-12-30 17:00:00,0.79078,0.79136,0.79064,0.79122,0
2025-12-30 18:00:00,0.79122,0.79149,0.79087,0.7913,0
2025-12-30 19:00:00,0.79133,0.79185,0.79114,0.79176,0
2025-12-30 20:00:00,0.79176,0.79242,0.79163,0.79231,0
2025-12-30 21:00:00,0.7923,0.7923,0.79173,0.79175,0
2025-12-30 22:00:00,0.79171,0.79183,0.79145,0.79183,0
2025-12-30 23:00:00,0.79181,0.79196,0.79165,0.7919,0
2025-12-31 00:00:00,0.7919,0.79197,0.7917,0.7918,0
2025-12-31 01:00:00,0.7918,0.79194,0.79162,0.7919,0
2025-12-31 02:00:00,0.7919,0.79248,0.7919,0.79247,0
2025-12-31 03:00:00,0.79247,0.79249,0.79205,0.79217,0
2025-12-31 04:00:00,0.79217,0.79261,0.79217,0.79256,0
2025-12-31 05:00:00,0.79257,0.79282,0.79246,0.79274,0
2025-12-31 06:00:00,0.79275,0.79309,0.79257,0.79281,0
2025-12-31 07:00:00,0.79283,0.79335,0.79269,0.79305,0
2025-12-31 08:00:00,0.79305,0.79423,0.79297,0.79399,0
2025-12-31 09:00:00,0.79399,0.79402,0.79321,0.79348,0
2025-12-31 10:00:00,0.79349,0.79361,0.79309,0.79341,0
2025-12-31 11:00:00,0.79341,0.79381,0.79238,0.7924,0
2025-12-31 12:00:00,0.7924,0.79251,0.79191,0.79224,0
2025-12-31 13:00:00,0.79225,0.79292,0.79174,0.79251,0
2025-12-31 14:00:00,0.79251,0.79321,0.79215,0.79312,0
2025-12-31 15:00:00,0.7931,0.79414,0.79214,0.79229,0
2025-12-31 16:00:00,0.79229,0.794,0.79199,0.79366,0
2025-12-31 17:00:00,0.79365,0.79401,0.79311,0.79342,0
2025-12-31 18:00:00,0.79344,0.79372,0.79319,0.79342,0
2025-12-31 19:00:00,0.7934,0.7934,0.79275,0.7929,0
2025-12-31 20:00:00,0.7929,0.79291,0.79209,0.79218,0
2025-12-31 21:00:00,0.79218,0.7928,0.79186,0.79274,0
2025-12-31 22:00:00,0.79291,0.79291,0.79291,0.79291,0
2026-01-02 00:00:00,0.79201,0.79221,0.79154,0.79158,0
2026-01-02 01:00:00,0.79158,0.79158,0.79099,0.79115,0
2026-01-02 02:00:00,0.79114,0.79117,0.79085,0.79106,0
2026-01-02 03:00:00,0.79106,0.79135,0.79095,0.79125,0
2026-01-02 04:00:00,0.79125,0.79201,0.79123,0.79196,0
2026-01-02 05:00:00,0.79196,0.79249,0.79191,0.79243,0
2026-01-02 06:00:00,0.79246,0.79309,0.79246,0.79277,0
2026-01-02 07:00:00,0.79279,0.79406,0.79263,0.79345,0
2026-01-02 08:00:00,0.79345,0.79402,0.79293,0.79347,0
2026-01-02 09:00:00,0.79347,0.79372,0.79229,0.79365,0
2026-01-02 10:00:00,0.79366,0.79412,0.79317,0.79332,0
2026-01-02 11:00:00,0.79332,0.79365,0.79306,0.79309,0
2026-01-02 12:00:00,0.79309,0.79331,0.79273,0.79312,0
2026-01-02 13:00:00,0.79312,0.79334,0.79264,0.79312,0
2026-01-02 14:00:00,0.79312,0.79327,0.7921,0.79212,0
2026-01-02 15:00:00,0.79213,0.79214,0.79031,0.79043,0
2026-01-02 16:00:00,0.79042,0.79204,0.79014,0.79184,0
2026-01-02 17:00:00,0.79184,0.7921,0.79163,0.79191,0
2026-01-02 18:00:00,0.79191,0.79269,0.79186,0.79247,0
2026-01-02 19:00:00,0.79247,0.79272,0.79196,0.79203,0
2026-01-02 20:00:00,0.79203,0.79241,0.7919,0.79237,0
2026-01-05 00:00:00,0.79326,0.79331,0.79231,0.79289,0
2026-01-05 01:00:00,0.79289,0.79302,0.79219,0.79275,0
2026-01-05 02:00:00,0.79275,0.79364,0.79264,0.79362,0
2026-01-05 03:00:00,0.79362,0.79497,0.79334,0.79493,0
2026-01-05 04:00:00,0.79493,0.79509,0.79408,0.7942,0
2026-01-05 05:00:00,0.7942,0.79438,0.79398,0.79414,0
2026-01-05 06:00:00,0.79415,0.79464,0.79373,0.7938,0
2026-01-05 07:00:00,0.79381,0.79442,0.79372,0.79414,0
2026-01-05 08:00:00,0.79414,0.7951,0.79373,0.79506,0
2026-01-05 09:00:00,0.79505,0.79667,0.79489,0.79639,0
2026-01-05 10:00:00,0.79639,0.79669,0.79452,0.79453,0
2026-01-05 11:00:00,0.79453,0.7952,0.79444,0.79469,0
2026-01-05 12:00:00,0.79469,0.79525,0.79408,0.79493,0
2026-01-05 13:00:00,0.79493,0.79677,0.79483,0.79547,0
2026-01-05 14:00:00,0.79547,0.79596,0.79495,0.79508,0
2026-01-05 15:00:00,0.79509,0.79509,0.79332,0.79351,0
2026-01-05 16:00:00,0.7935,0.79353,0.79234,0.79247,0
2026-01-05 17:00:00,0.79244,0.79311,0.7923,0.79261,0
2026-01-05 18:00:00,0.79261,0.79276,0.79167,0.79169,0
2026-01-05 19:00:00,0.79169,0.79189,0.79137,0.79155,0
2026-01-05 20:00:00,0.79155,0.7917,0.79127,0.79149,0
2026-01-05 21:00:00,0.79149,0.79186,0.79139,0.7917,0
2026-01-05 22:00:00,0.79176,0.7923,0.79159,0.79196,0
2026-01-05 23:00:00,0.79195,0.7923,0.79178,0.79224,0
2026-01-06 00:00:00,0.79224,0.79268,0.79191,0.79192,0
2026-01-06 01:00:00,0.79194,0.79243,0.79136,0.79137,0
2026-01-06 02:00:00,0.79137,0.79153,0.79078,0.7908,0
2026-01-06 03:00:00,0.7908,0.79117,0.7907,0.79104,0
2026-01-06 04:00:00,0.79104,0.7913,0.79104,0.79111,0
2026-01-06 05:00:00,0.7911,0.79145,0.79086,0.7914,0
2026-01-06 06:00:00,0.7914,0.79153,0.79117,0.7913,0
2026-01-06 07:00:00,0.7913,0.79138,0.79064,0.79122,0
2026-01-06 08:00:00,0.79121,0.79238,0.79079,0.79218,0
2026-01-06 09:00:00,0.79221,0.79284,0.79211,0.7926,0
2026-01-06 10:00:00,0.79262,0.79292,0.79237,0.79259,0
2026-01-06 11:00:00,0.79259,0.79337,0.79259,0.79323,0
2026-01-06 12:00:00,0.79323,0.79397,0.79256,0.79385,0
2026-01-06 13:00:00,0.79386,0.79397,0.79269,0.79286,0
2026-01-06 14:00:00,0.79286,0.79335,0.79241,0.79307,0
2026-01-06 15:00:00,0.79308,0.79554,0.79308,0.79487,0
2026-01-06 16:00:00,0.79487,0.79592,0.79477,0.79546,0
2026-01-06 17:00:00,0.79545,0.79568,0.79494,0.79495,0
2026-01-06 18:00:00,0.79495,0.79573,0.79484,0.79566,0
2026-01-06 19:00:00,0.79566,0.79595,0.79529,0.79537,0
2026-01-06 20:00:00,0.79537,0.79579,0.79511,0.79579,0
2026-01-06 21:00:00,0.79579,0.79591,0.79564,0.79565,0
2026-01-06 22:00:00,0.79557,0.79557,0.79516,0.79542,0
2026-01-06 23:00:00,0.79543,0.7958,0.79543,0.79576,0
2026-01-07 00:00:00,0.79575,0.79587,0.79528,0.79547,0
2026-01-07 01:00:00,0.79546,0.79563,0.79466,0.79499,0
2026-01-07 02:00:00,0.79499,0.79534,0.79443,0.79521,0
2026-01-07 03:00:00,0.79521,0.79523,0.79478,0.79486,0
2026-01-07 04:00:00,0.79486,0.79527,0.79456,0.79527,0
2026-01-07 05:00:00,0.79527,0.79528,0.79499,0.79519,0
2026-01-07 06:00:00,0.79519,0.79524,0.79454,0.79471,0
2026-01-07 07:00:00,0.79472,0.79666,0.79452,0.79643,0
2026-01-07 08:00:00,0.79643,0.79676,0.7957,0.79584,0
2026-01-07 09:00:00,0.79584,0.79607,0.79552,0.79583,0
2026-01-07 10:00:00,0.79583,0.79601,0.7954,0.79595,0
2026-01-07 11:00:00,0.79595,0.79685,0.79576,0.79629,0
2026-01-07 12:00:00,0.79629,0.79667,0.79588,0.7959,0
2026-01-07 13:00:00,0.7959,0.79633,0.79542,0.79584,0
2026-01-07 14:00:00,0.79584,0.79628,0.79516,0.79529,0
2026-01-07 15:00:00,0.79531,0.79728,0.79531,0.79652,0
2026-01-07 16:00:00,0.79652,0.79719,0.79634,0.79673,0
2026-01-07 17:00:00,0.79673,0.7971,0.79629,0.79692,0
2026-01-07 18:00:00,0.79692,0.79763,0.79673,0.7976,0
2026-01-07 19:00:00,0.79761,0.79776,0.7973,0.79747,0
2026-01-07 20:00:00,0.79747,0.79765,0.79721,0.79764,0
2026-01-07 21:00:00,0.79763,0.79791,0.79762,0.79767,0
2026-01-07 22:00:00,0.79764,0.79764,0.79634,0.79745,0
2026-01-07 23:00:00,0.79745,0.79789,0.79745,0.79775,0
2026-01-08 00:00:00,0.79774,0.79777,0.79752,0.79761,0
2026-01-08 01:00:00,0.79763,0.79802,0.79763,0.79784,0
2026-01-08 02:00:00,0.79783,0.79797,0.79739,0.79742,0
2026-01-08 03:00:00,0.79742,0.79743,0.79705,0.79727,0
2026-01-08 04:00:00,0.79727,0.79745,0.79725,0.7973,0
2026-01-08 05:00:00,0.7973,0.79751,0.79711,0.79721,0
2026-01-08 06:00:00,0.79722,0.79728,0.79697,0.79717,0
2026-01-08 07:00:00,0.79716,0.79767,0.79695,0.7974,0
2026-01-08 08:00:00,0.7974,0.79847,0.79739,0.79821,0
2026-01-08 09:00:00,0.79821,0.79851,0.79739,0.79756,0
2026-01-08 10:00:00,0.79756,0.7978,0.79684,0.79686,0
2026-01-08 11:00:00,0.79686,0.79746,0.79685,0.79714,0
2026-01-08 12:00:00,0.79714,0.79796,0.79714,0.79779,0
2026-01-08 13:00:00,0.79779,0.79851,0.79733,0.79825,0
2026-01-08 14:00:00,0.79825,0.79894,0.79791,0.79806,0
2026-01-08 15:00:00,0.79805,0.79868,0.79755,0.79868,0
2026-01-08 16:00:00,0.79866,0.79955,0.79851,0.79932,0
2026-01-08 17:00:00,0.79932,0.79989,0.79919,0.79948,0
2026-01-08 18:00:00,0.79948,0.79991,0.79934,0.79987,0
2026-01-08 19:00:00,0.79987,0.79998,0.79947,0.79947,0
2026-01-08 20:00:00,0.79948,0.79959,0.79919,0.79956,0
2026-01-08 21:00:00,0.79956,0.79956,0.79874,0.79897,0
2026-01-08 22:00:00,0.79902,0.79909,0.79856,0.79886,0
2026-01-08 23:00:00,0.79885,0.79914,0.79872,0.79906,0
2026-01-09 00:00:00,0.79904,0.79932,0.79899,0.79924,0
2026-01-09 01:00:00,0.79925,0.80002,0.79924,0.79988,0
2026-01-09 02:00:00,0.79988,0.80014,0.79935,0.79936,0
2026-01-09 03:00:00,0.79936,0.79959,0.79925,0.79954,0
2026-01-09 04:00:00,0.79954,0.79979,0.79948,0.7996,0
2026-01-09 05:00:00,0.79959,0.79999,0.79949,0.79975,0
2026-01-09 06:00:00,0.79975,0.79991,0.79947,0.7998,0
2026-01-09 07:00:00,0.7998,0.80035,0.79968,0.79969,0
2026-01-09 08:00:00,0.79968,0.80027,0.79946,0.79984,0
2026-01-09 09:00:00,0.79984,0.80016,0.79938,0.80012,0
2026-01-09 10:00:00,0.80012,0.80034,0.79958,0.79958,0
2026-01-09 11:00:00,0.79958,0.80012,0.79955,0.7998,0
2026-01-09 12:00:00,0.7998,0.80032,0.79966,0.80024,0
2026-01-09 13:00:00,0.80023,0.80108,0.79863,0.79971,0
2026-01-09 14:00:00,0.79971,0.80139,0.79902,0.80087,0
2026-01-09 15:00:00,0.80087,0.80176,0.80066,0.80108,0
2026-01-09 16:00:00,0.80107,0.80171,0.80064,0.80122,0
2026-01-09 17:00:00,0.80124,0.80158,0.80112,0.80144,0
2026-01-09 18:00:00,0.80145,0.80157,0.80085,0.80134,0
2026-01-09 19:00:00,0.80134,0.80137,0.80079,0.80098,0
2026-01-09 20:00:00,0.80098,0.801,0.80067,0.80077,0
2026-01-12 00:00:00,0.80168,0.80174,0.79748,0.7975,0
2026-01-12 01:00:00,0.7975,0.79854,0.79726,0.79845,0
2026-01-12 02:00:00,0.79845,0.79916,0.79805,0.79909,0
2026-01-12 03:00:00,0.79909,0.79909,0.79866,0.79909,0
2026-01-12 04:00:00,0.7991,0.79932,0.79888,0.79898,0
2026-01-12 05:00:00,0.79898,0.79898,0.79778,0.79799,0
2026-01-12 06:00:00,0.798,0.79839,0.79761,0.79788,0
2026-01-12 07:00:00,0.79788,0.79791,0.79626,0.79646,0
2026-01-12 08:00:00,0.79646,0.79707,0.79565,0.79595,0
2026-01-12 09:00:00,0.79595,0.79705,0.79561,0.79704,0
2026-01-12 10:00:00,0.79704,0.79789,0.79676,0.79703,0
2026-01-12 11:00:00,0.79701,0.7979,0.79674,0.79765,0
2026-01-12 12:00:00,0.79765,0.79796,0.79713,0.79747,0
2026-01-12 13:00:00,0.79747,0.79773,0.7957,0.79641,0
2026-01-12 14:00:00,0.79639,0.79786,0.79632,0.79725,0
2026-01-12 15:00:00,0.79727,0.79743,0.79584,0.79624,0
2026-01-12 16:00:00,0.79624,0.79728,0.79614,0.79722,0
2026-01-12 17:00:00,0.79722,0.79765,0.79689,0.79713,0
2026-01-12 18:00:00,0.79712,0.79762,0.79705,0.79707,0
2026-01-12 19:00:00,0.79709,0.79734,0.7967,0.79702,0
2026-01-12 20:00:00,0.79702,0.79778,0.79685,0.79773,0
2026-01-12 21:00:00,0.79769,0.79785,0.79737,0.79745,0
2026-01-12 22:00:00,0.79734,0.79755,0.79656,0.79734,0
2026-01-12 23:00:00,0.79734,0.79773,0.79711,0.79731,0
2026-01-13 00:00:00,0.79731,0.79784,0.7973,0.79753,0
2026-01-13 01:00:00,0.79753,0.79796,0.79748,0.79794,0
2026-01-13 02:00:00,0.79794,0.79804,0.7977,0.79771,0
2026-01-13 03:00:00,0.79771,0.7979,0.79739,0.79785,0
2026-01-13 04:00:00,0.79785,0.79786,0.7972,0.79721,0
2026-01-13 05:00:00,0.79721,0.79744,0.79683,0.7973,0
2026-01-13 06:00:00,0.79731,0.79798,0.79731,0.7977,0
2026-01-13 07:00:00,0.7977,0.7979,0.79745,0.79747,0
2026-01-13 08:00:00,0.79747,0.79796,0.79677,0.79761,0
2026-01-13 09:00:00,0.79761,0.798,0.7975,0.79768,0
2026-01-13 10:00:00,0.79769,0.7984,0.79751,0.79834,0
2026-01-13 11:00:00,0.79833,0.79851,0.79821,0.79826,0
2026-01-13 12:00:00,0.79826,0.79909,0.79822,0.7989,0
2026-01-13 13:00:00,0.7989,0.7993,0.79739,0.79831,0
2026-01-13 14:00:00,0.79831,0.7994,0.79781,0.79863,0
2026-01-13 15:00:00,0.79862,0.80041,0.79857,0.79992,0
2026-01-13 16:00:00,0.79991,0.8016,0.79972,0.80053,0
2026-01-13 17:00:00,0.80053,0.80128,0.80024,0.80081,0
2026-01-13 18:00:00,0.80081,0.80125,0.80022,0.80023,0
2026-01-13 19:00:00,0.80023,0.80093,0.80021,0.80069,0
2026-01-13 20:00:00,0.80066,0.80086,0.80053,0.80082,0
2026-01-13 21:00:00,0.80082,0.8011,0.80063,0.80108,0
2026-01-13 22:00:00,0.80107,0.80109,0.80077,0.80095,0
2026-01-13 23:00:00,0.80095,0.80116,0.80088,0.80116,0
2026-01-14 00:00:00,0.80116,0.80148,0.80108,0.80131,0
2026-01-14 01:00:00,0.80131,0.80171,0.8013,0.80163,0
2026-01-14 02:00:00,0.80163,0.80176,0.80128,0.80134,0
2026-01-14 03:00:00,0.80134,0.80134,0.80065,0.80087,0
2026-01-14 04:00:00,0.80087,0.80139,0.8008,0.80134,0
2026-01-14 05:00:00,0.80134,0.80153,0.80124,0.80141,0
2026-01-14 06:00:00,0.80141,0.80153,0.80076,0.8008,0
2026-01-14 07:00:00,0.8008,0.80114,0.80051,0.80111,0
2026-01-14 08:00:00,0.80111,0.80276,0.80075,0.80215,0
2026-01-14 09:00:00,0.80215,0.80272,0.80168,0.80198,0
2026-01-14 10:00:00,0.80202,0.80246,0.80049,0.80099,0
2026-01-14 11:00:00,0.80099,0.80134,0.80074,0.80098,0
2026-01-14 12:00:00,0.80098,0.80123,0.80038,0.80041,0
2026-01-14 13:00:00,0.80041,0.80145,0.8004,0.80115,0
2026-01-14 14:00:00,0.80115,0.80117,0.79941,0.79978,0
2026-01-14 15:00:00,0.79977,0.80015,0.79872,0.79873,0
2026-01-14 16:00:00,0.79874,0.79911,0.79837,0.79875,0
2026-01-14 17:00:00,0.79875,0.79968,0.79867,0.79961,0
2026-01-14 18:00:00,0.79961,0.80023,0.79957,0.80018,0
2026-01-14 19:00:00,0.80024,0.8005,0.8001,0.80046,0
2026-01-14 20:00:00,0.80045,0.80045,0.79977,0.8004,0
2026-01-14 21:00:00,0.8004,0.80043,0.79987,0.79999,0
2026-01-14 22:00:00,0.79999,0.80004,0.79856,0.79982,0
2026-01-14 23:00:00,0.79981,0.79988,0.79946,0.7998,0
2026-01-15 00:00:00,0.7998,0.79996,0.79954,0.79976,0
2026-01-15 01:00:00,0.79976,0.80006,0.79955,0.79986,0
2026-01-15 02:00:00,0.79986,0.80008,0.79961,0.79994,0
2026-01-15 03:00:00,0.79995,0.80059,0.79992,0.80047,0
2026-01-15 04:00:00,0.80048,0.80115,0.80045,0.80112,0
2026-01-15 05:00:00,0.80112,0.80117,0.80085,0.80104,0
2026-01-15 06:00:00,0.80104,0.80139,0.80074,0.80107,0
2026-01-15 07:00:00,0.80107,0.80167,0.80082,0.80124,0
2026-01-15 08:00:00,0.80125,0.80163,0.80115,0.80159,0
2026-01-15 09:00:00,0.80159,0.80174,0.80016,0.80051,0
2026-01-15 10:00:00,0.8005,0.80078,0.80016,0.80037,0
2026-01-15 11:00:00,0.80037,0.80123,0.80031,0.80121,0
2026-01-15 12:00:00,0.80122,0.80152,0.80068,0.8014,0
2026-01-15 13:00:00,0.8014,0.80274,0.80113,0.80246,0
2026-01-15 14:00:00,0.80244,0.80398,0.80179,0.80366,0
2026-01-15 15:00:00,0.80365,0.80409,0.8031,0.80347,0
2026-01-15 16:00:00,0.80347,0.80368,0.80259,0.80307,0
2026-01-15 17:00:00,0.80307,0.80327,0.80252,0.80302,0
2026-01-15 18:00:00,0.80303,0.80318,0.80269,0.80282,0
2026-01-15 19:00:00,0.80282,0.80319,0.80249,0.80312,0
2026-01-15 20:00:00,0.80311,0.80371,0.80302,0.80362,0
2026-01-15 21:00:00,0.80362,0.80369,0.80315,0.80318,0
2026-01-15 22:00:00,0.80328,0.80354,0.80289,0.80335,0
2026-01-15 23:00:00,0.80335,0.80361,0.80323,0.80342,0
2026-01-16 00:00:00,0.80342,0.80391,0.80337,0.80376,0
2026-01-16 01:00:00,0.80379,0.80394,0.80318,0.80333,0
2026-01-16 02:00:00,0.80333,0.80335,0.80258,0.80289,0
2026-01-16 03:00:00,0.80289,0.80299,0.80247,0.80248,0
2026-01-16 04:00:00,0.80247,0.8025,0.80213,0.80236,0
2026-01-16 05:00:00,0.80236,0.80266,0.8023,0.80264,0
2026-01-16 06:00:00,0.80263,0.80287,0.80249,0.80251,0
2026-01-16 07:00:00,0.80251,0.80264,0.80188,0.80238,0
2026-01-16 08:00:00,0.80238,0.80274,0.80214,0.80241,0
2026-01-16 09:00:00,0.8024,0.80243,0.8018,0.80226,0
2026-01-16 10:00:00,0.80227,0.8023,0.80118,0.80174,0
2026-01-16 11:00:00,0.80174,0.80186,0.80109,0.8015,0
2026-01-16 12:00:00,0.8015,0.80206,0.80131,0.80163,0
2026-01-16 13:00:00,0.80164,0.80203,0.80135,0.80155,0
2026-01-16 14:00:00,0.80156,0.80191,0.80114,0.80144,0
2026-01-16 15:00:00,0.80143,0.80349,0.80062,0.80297,0
2026-01-16 16:00:00,0.80294,0.80294,0.80189,0.80265,0
2026-01-16 17:00:00,0.80265,0.80315,0.80229,0.80306,0
2026-01-16 18:00:00,0.80306,0.80359,0.80293,0.8033,0
2026-01-16 19:00:00,0.8033,0.8036,0.80312,0.80339,0
2026-01-16 20:00:00,0.80339,0.80339,0.80294,0.80294,0
2026-01-19 00:00:00,0.79877,0.80044,0.79799,0.79839,0
2026-01-19 01:00:00,0.79839,0.79934,0.79819,0.79925,0
2026-01-19 02:00:00,0.79924,0.79982,0.79893,0.79903,0
2026-01-19 03:00:00,0.79903,0.79936,0.79888,0.79903,0
2026-01-19 04:00:00,0.79903,0.79903,0.79853,0.79864,0
2026-01-19 05:00:00,0.79864,0.79905,0.79812,0.79898,0
2026-01-19 06:00:00,0.7989,0.79905,0.79845,0.79874,0
2026-01-19 07:00:00,0.79874,0.79975,0.79787,0.79936,0
2026-01-19 08:00:00,0.79936,0.79997,0.79864,0.79925,0
2026-01-19 09:00:00,0.79924,0.80009,0.79869,0.79875,0
2026-01-19 10:00:00,0.79877,0.79916,0.79837,0.79895,0
2026-01-19 11:00:00,0.79895,0.7991,0.79858,0.79866,0
2026-01-19 12:00:00,0.79867,0.79884,0.79797,0.79855,0
2026-01-19 13:00:00,0.79855,0.79855,0.79744,0.79785,0
2026-01-19 14:00:00,0.79785,0.79801,0.7966,0.79681,0
2026-01-19 15:00:00,0.79681,0.79779,0.79626,0.79707,0
2026-01-19 16:00:00,0.79707,0.79745,0.7968,0.79743,0
2026-01-19 17:00:00,0.79744,0.79773,0.7973,0.79737,0
2026-01-19 18:00:00,0.79737,0.79748,0.79699,0.79748,0
2026-01-19 19:00:00,0.79748,0.79752,0.79719,0.79738,0
2026-01-19 20:00:00,0.79738,0.79763,0.79732,0.79748,0
2026-01-19 21:00:00,0.79748,0.79753,0.7973,0.79747,0
2026-01-19 22:00:00,0.79742,0.79814,0.79719,0.79743,0
2026-01-19 23:00:00,0.79743,0.7981,0.79735,0.79796,0
2026-01-20 00:00:00,0.79796,0.79845,0.79774,0.79774,0
2026-01-20 01:00:00,0.79775,0.79786,0.7974,0.79746,0
2026-01-20 02:00:00,0.79747,0.79766,0.79717,0.79739,0
2026-01-20 03:00:00,0.79739,0.79739,0.79631,0.79671,0
2026-01-20 04:00:00,0.79672,0.79678,0.79588,0.79615,0
2026-01-20 05:00:00,0.79616,0.7966,0.79586,0.79637,0
2026-01-20 06:00:00,0.79635,0.79667,0.79574,0.79585,0
2026-01-20 07:00:00,0.79585,0.79646,0.79332,0.7936,0
2026-01-20 08:00:00,0.79362,0.79379,0.79024,0.79096,0
2026-01-20 09:00:00,0.79096,0.79104,0.78959,0.7906,0
2026-01-20 10:00:00,0.79059,0.79152,0.78934,0.78936,0
2026-01-20 11:00:00,0.78934,0.79027,0.78886,0.78991,0
2026-01-20 12:00:00,0.78991,0.79081,0.78847,0.79049,0
2026-01-20 13:00:00,0.79049,0.79096,0.78794,0.79019,0
2026-01-20 14:00:00,0.7902,0.79206,0.78993,0.79172,0
2026-01-20 15:00:00,0.79171,0.79197,0.78969,0.79019,0
2026-01-20 16:00:00,0.79019,0.79022,0.78911,0.78913,0
2026-01-20 17:00:00,0.78914,0.78965,0.78863,0.78941,0
2026-01-20 18:00:00,0.78939,0.78986,0.7891,0.78934,0
2026-01-20 19:00:00,0.78934,0.79042,0.78924,0.79036,0
2026-01-20 20:00:00,0.79037,0.79053,0.78991,0.79029,0
2026-01-20 21:00:00,0.79036,0.79038,0.78981,0.78987,0
2026-01-20 22:00:00,0.7898,0.79021,0.7892,0.79,0
2026-01-20 23:00:00,0.78998,0.79025,0.78949,0.78967,0
2026-01-21 00:00:00,0.78966,0.79061,0.78966,0.78998,0
2026-01-21 01:00:00,0.78996,0.79,0.78899,0.78944,0
2026-01-21 02:00:00,0.78944,0.79,0.78933,0.78986,0
2026-01-21 03:00:00,0.78986,0.79174,0.78971,0.79072,0
2026-01-21 04:00:00,0.79072,0.79136,0.79063,0.79091,0
2026-01-21 05:00:00,0.79091,0.79129,0.79049,0.79095,0
2026-01-21 06:00:00,0.79095,0.79106,0.79065,0.79085,0
2026-01-21 07:00:00,0.79087,0.79193,0.79044,0.79136,0
2026-01-21 08:00:00,0.79136,0.7923,0.79135,0.79156,0
2026-01-21 09:00:00,0.79156,0.79311,0.79144,0.79285,0
2026-01-21 10:00:00,0.79285,0.79312,0.79202,0.79223,0
2026-01-21 11:00:00,0.79223,0.79257,0.79062,0.79105,0
2026-01-21 12:00:00,0.79105,0.79132,0.78905,0.78953,0
2026-01-21 13:00:00,0.78952,0.79062,0.78939,0.79021,0
2026-01-21 14:00:00,0.79019,0.79244,0.79001,0.79199,0
2026-01-21 15:00:00,0.79198,0.79425,0.79153,0.79407,0
2026-01-21 16:00:00,0.79408,0.79428,0.79284,0.79311,0
2026-01-21 17:00:00,0.7931,0.79379,0.79237,0.79338,0
2026-01-21 18:00:00,0.79338,0.79408,0.79309,0.79365,0
2026-01-21 19:00:00,0.79365,0.79689,0.79301,0.79565,0
2026-01-21 20:00:00,0.79565,0.79671,0.79512,0.7954,0
2026-01-21 21:00:00,0.79539,0.79576,0.79515,0.79561,0
2026-01-21 22:00:00,0.79563,0.7961,0.79537,0.79571,0
2026-01-21 23:00:00,0.79571,0.79656,0.79549,0.79641,0
2026-01-22 00:00:00,0.79641,0.79641,0.79501,0.79522,0
2026-01-22 01:00:00,0.79522,0.79595,0.79522,0.79555,0
2026-01-22 02:00:00,0.79555,0.79575,0.79503,0.79545,0
2026-01-22 03:00:00,0.79545,0.79556,0.79496,0.795,0
2026-01-22 04:00:00,0.795,0.795,0.79407,0.79466,0
2026-01-22 05:00:00,0.79466,0.79511,0.79451,0.79469,0
2026-01-22 06:00:00,0.79468,0.79521,0.79436,0.79485,0
2026-01-22 07:00:00,0.79484,0.79529,0.79356,0.79407,0
2026-01-22 08:00:00,0.79407,0.79464,0.79344,0.79354,0
2026-01-22 09:00:00,0.79353,0.79385,0.79303,0.79324,0
2026-01-22 10:00:00,0.79329,0.79416,0.7932,0.79332,0
2026-01-22 11:00:00,0.79332,0.79354,0.79244,0.79284,0
2026-01-22 12:00:00,0.79284,0.79324,0.79219,0.79303,0
2026-01-22 13:00:00,0.79303,0.79323,0.79174,0.7925,0
2026-01-22 14:00:00,0.79249,0.79251,0.79154,0.79204,0
2026-01-22 15:00:00,0.79204,0.79206,0.79078,0.79079,0
2026-01-22 16:00:00,0.79078,0.79084,0.78985,0.79043,0
2026-01-22 17:00:00,0.79044,0.79106,0.78943,0.79003,0
2026-01-22 18:00:00,0.79003,0.79027,0.78975,0.78985,0
2026-01-22 19:00:00,0.78985,0.79033,0.7898,0.79009,0
2026-01-22 20:00:00,0.79009,0.79017,0.78931,0.78962,0
2026-01-22 21:00:00,0.78962,0.78973,0.78897,0.78901,0
2026-01-22 22:00:00,0.78902,0.79066,0.78902,0.78919,0
2026-01-22 23:00:00,0.7892,0.7892,0.78869,0.7891,0
2026-01-23 00:00:00,0.7891,0.78956,0.78909,0.78943,0
2026-01-23 01:00:00,0.78944,0.78979,0.78923,0.78974,0
2026-01-23 02:00:00,0.78975,0.79043,0.78969,0.7904,0
2026-01-23 03:00:00,0.79039,0.79051,0.79004,0.79049,0
2026-01-23 04:00:00,0.79049,0.7906,0.79006,0.79013,0
2026-01-23 05:00:00,0.79012,0.79025,0.79003,0.79009,0
2026-01-23 06:00:00,0.79009,0.7907,0.79,0.79056,0
2026-01-23 07:00:00,0.79054,0.79114,0.78942,0.79049,0
2026-01-23 08:00:00,0.79048,0.79104,0.78984,0.79035,0
2026-01-23 09:00:00,0.79035,0.79107,0.79004,0.79102,0
2026-01-23 10:00:00,0.79103,0.79146,0.79044,0.79044,0
2026-01-23 11:00:00,0.79043,0.79112,0.79041,0.79044,0
2026-01-23 12:00:00,0.79043,0.79068,0.78991,0.79024,0
2026-01-23 13:00:00,0.79024,0.79087,0.78979,0.79084,0
