datetime,open,high,low,close,volume
2025-12-31 01:00:00,1.34638,1.34665,1.34604,1.34612,0
2025-12-31 02:00:00,1.34612,1.34639,1.34594,1.34614,0
2025-12-31 03:00:00,1.34614,1.34655,1.34602,1.34639,0
2025-12-31 04:00:00,1.34639,1.34642,1.34576,1.34585,0
2025-12-31 05:00:00,1.34585,1.34633,1.34583,1.34607,0
2025-12-31 06:00:00,1.34607,1.3461,1.34532,1.34579,0
2025-12-31 07:00:00,1.34579,1.346,1.34513,1.34563,0
2025-12-31 08:00:00,1.34564,1.34654,1.34268,1.343,0
2025-12-31 09:00:00,1.34295,1.34447,1.3426,1.34372,0
2025-12-31 10:00:00,1.34372,1.344,1.3433,1.34385,0
2025-12-31 11:00:00,1.34384,1.3457,1.34374,1.34552,0
2025-12-31 12:00:00,1.34553,1.34689,1.34475,1.34672,0
2025-12-31 13:00:00,1.3467,1.34766,1.34483,1.34544,0
2025-12-31 14:00:00,1.34544,1.34552,1.34324,1.34336,0
2025-12-31 15:00:00,1.34339,1.34536,1.3402,1.34506,0
2025-12-31 16:00:00,1.34507,1.34601,1.34377,1.34461,0
2025-12-31 17:00:00,1.34462,1.3456,1.34385,1.34527,0
2025-12-31 18:00:00,1.34523,1.3458,1.3447,1.34532,0
2025-12-31 19:00:00,1.34534,1.34608,1.34529,1.34598,0
2025-12-31 20:00:00,1.34598,1.34816,1.34597,1.34802,0
2025-12-31 21:00:00,1.34803,1.34836,1.34735,1.34749,0
2025-12-31 22:00:00,1.34752,1.34752,1.34752,1.34752,0
2026-01-02 00:00:00,1.34739,1.34826,1.34719,1.34816,0
2026-01-02 01:00:00,1.34816,1.34878,1.3481,1.34877,0
2026-01-02 02:00:00,1.34877,1.34912,1.34868,1.34882,0
2026-01-02 03:00:00,1.34882,1.34902,1.34844,1.34868,0
2026-01-02 04:00:00,1.34868,1.34876,1.3478,1.34787,0
2026-01-02 05:00:00,1.34787,1.3481,1.34699,1.34717,0
2026-01-02 06:00:00,1.34714,1.34715,1.34637,1.3468,0
2026-01-02 07:00:00,1.34679,1.34708,1.3458,1.34643,0
2026-01-02 08:00:00,1.34643,1.34688,1.34494,1.34542,0
2026-01-02 09:00:00,1.34539,1.34642,1.34509,1.34546,0
2026-01-02 10:00:00,1.34549,1.34585,1.34445,1.34504,0
2026-01-02 11:00:00,1.34501,1.34524,1.34343,1.34409,0
2026-01-02 12:00:00,1.34409,1.34493,1.34362,1.34456,0
2026-01-02 13:00:00,1.34456,1.34596,1.34424,1.34577,0
2026-01-02 14:00:00,1.34577,1.34681,1.34534,1.34653,0
2026-01-02 15:00:00,1.34648,1.35019,1.34645,1.34969,0
2026-01-02 16:00:00,1.34969,1.34988,1.34733,1.34779,0
2026-01-02 17:00:00,1.34779,1.34781,1.34615,1.3463,0
2026-01-02 18:00:00,1.34629,1.34638,1.34464,1.34515,0
2026-01-02 19:00:00,1.34515,1.34579,1.34475,1.34548,0
2026-01-02 20:00:00,1.34549,1.34574,1.34496,1.34537,0
2026-01-05 00:00:00,1.34379,1.34482,1.34375,1.34434,0
2026-01-05 01:00:00,1.34433,1.34488,1.34386,1.34402,0
2026-01-05 02:00:00,1.34402,1.34427,1.34259,1.34311,0
2026-01-05 03:00:00,1.34311,1.34361,1.34141,1.34161,0
2026-01-05 04:00:00,1.34161,1.34281,1.34144,1.34257,0
2026-01-05 05:00:00,1.34257,1.34319,1.3423,1.34283,0
2026-01-05 06:00:00,1.34282,1.34371,1.34208,1.3436,0
2026-01-05 07:00:00,1.34359,1.34367,1.34206,1.34227,0
2026-01-05 08:00:00,1.34228,1.34388,1.34176,1.34259,0
2026-01-05 09:00:00,1.34258,1.34436,1.34223,1.34428,0
2026-01-05 10:00:00,1.34428,1.34646,1.34408,1.34632,0
2026-01-05 11:00:00,1.34633,1.3471,1.34582,1.34596,0
2026-01-05 12:00:00,1.34596,1.34742,1.3453,1.34558,0
2026-01-05 13:00:00,1.34558,1.34572,1.34253,1.3453,0
2026-01-05 14:00:00,1.3453,1.34765,1.34508,1.34725,0
2026-01-05 15:00:00,1.34724,1.35039,1.34724,1.35027,0
2026-01-05 16:00:00,1.35027,1.35252,1.35027,1.35249,0
2026-01-05 17:00:00,1.35252,1.35393,1.35246,1.35327,0
2026-01-05 18:00:00,1.35327,1.35395,1.35291,1.35393,0
2026-01-05 19:00:00,1.35394,1.35459,1.35357,1.35432,0
2026-01-05 20:00:00,1.35432,1.35464,1.3542,1.35433,0
2026-01-05 21:00:00,1.35433,1.35482,1.354,1.35418,0
2026-01-05 22:00:00,1.35419,1.35432,1.35397,1.35416,0
2026-01-05 23:00:00,1.35414,1.35416,1.35318,1.35323,0
2026-01-06 00:00:00,1.35323,1.35357,1.35282,1.35357,0
2026-01-06 01:00:00,1.35356,1.35462,1.35318,1.35462,0
2026-01-06 02:00:00,1.35461,1.35578,1.35418,1.35566,0
2026-01-06 03:00:00,1.35566,1.35622,1.35509,1.3559,0
2026-01-06 04:00:00,1.3559,1.35617,1.35543,1.35559,0
2026-01-06 05:00:00,1.35559,1.35578,1.35461,1.35496,0
2026-01-06 06:00:00,1.35495,1.35578,1.35485,1.35557,0
2026-01-06 07:00:00,1.35551,1.35677,1.35471,1.35507,0
2026-01-06 08:00:00,1.35507,1.35667,1.35476,1.35539,0
2026-01-06 09:00:00,1.3554,1.35548,1.35359,1.3536,0
2026-01-06 10:00:00,1.35358,1.35399,1.353,1.35329,0
2026-01-06 11:00:00,1.35329,1.35349,1.35174,1.35206,0
2026-01-06 12:00:00,1.35206,1.35291,1.35086,1.35118,0
2026-01-06 13:00:00,1.35119,1.3524,1.35066,1.35239,0
2026-01-06 14:00:00,1.3524,1.35344,1.35157,1.35253,0
2026-01-06 15:00:00,1.35254,1.35271,1.34941,1.35074,0
2026-01-06 16:00:00,1.35075,1.35094,1.3492,1.34948,0
2026-01-06 17:00:00,1.34949,1.35113,1.34927,1.35103,0
2026-01-06 18:00:00,1.35102,1.35121,1.34982,1.34984,0
2026-01-06 19:00:00,1.34984,1.35009,1.34926,1.35006,0
2026-01-06 20:00:00,1.35006,1.35062,1.34986,1.34986,0
2026-01-06 21:00:00,1.34987,1.35028,1.34977,1.35015,0
2026-01-06 22:00:00,1.35015,1.35063,1.34955,1.35014,0
2026-01-06 23:00:00,1.35015,1.35034,1.34995,1.34995,0
2026-01-07 00:00:00,1.34995,1.35049,1.34978,1.35025,0
2026-01-07 01:00:00,1.35025,1.351,1.35006,1.3506,0
2026-01-07 02:00:00,1.3506,1.35136,1.35056,1.351,0
2026-01-07 03:00:00,1.35101,1.3517,1.35099,1.35144,0
2026-01-07 04:00:00,1.35144,1.35162,1.35044,1.35053,0
2026-01-07 05:00:00,1.35053,1.35098,1.35031,1.35084,0
2026-01-07 06:00:00,1.35084,1.35169,1.35049,1.35134,0
2026-01-07 07:00:00,1.35134,1.35166,1.34916,1.34926,0
2026-01-07 08:00:00,1.34926,1.3497,1.34854,1.34964,0
2026-01-07 09:00:00,1.34964,1.34979,1.34865,1.34947,0
2026-01-07 10:00:00,1.34947,1.35046,1.34937,1.34979,0
2026-01-07 11:00:00,1.34979,1.35057,1.34948,1.35005,0
2026-01-07 12:00:00,1.35004,1.35027,1.34861,1.34918,0
2026-01-07 13:00:00,1.34918,1.35004,1.34823,1.34946,0
2026-01-07 14:00:00,1.34946,1.35012,1.34839,1.35012,0
2026-01-07 15:00:00,1.35026,1.35026,1.3473,1.34807,0
2026-01-07 16:00:00,1.34808,1.3486,1.34683,1.34715,0
2026-01-07 17:00:00,1.34716,1.34797,1.34693,1.34732,0
2026-01-07 18:00:00,1.34732,1.34737,1.34682,1.34693,0
2026-01-07 19:00:00,1.34692,1.34706,1.34623,1.34646,0
2026-01-07 20:00:00,1.34645,1.34681,1.34614,1.34627,0
2026-01-07 21:00:00,1.34626,1.34627,1.34567,1.34581,0
2026-01-07 22:00:00,1.34583,1.34628,1.34582,1.34599,0
2026-01-07 23:00:00,1.34599,1.34599,1.34564,1.34586,0
2026-01-08 00:00:00,1.34586,1.34607,1.34566,1.34585,0
2026-01-08 01:00:00,1.34585,1.34608,1.34533,1.34558,0
2026-01-08 02:00:00,1.34558,1.34594,1.34508,1.34564,0
2026-01-08 03:00:00,1.34565,1.34656,1.34564,1.34635,0
2026-01-08 04:00:00,1.34635,1.34635,1.34586,1.34603,0
2026-01-08 05:00:00,1.34603,1.34609,1.34526,1.34586,0
2026-01-08 06:00:00,1.34583,1.34618,1.34523,1.34599,0
2026-01-08 07:00:00,1.34601,1.34609,1.34454,1.34463,0
2026-01-08 08:00:00,1.34457,1.34465,1.34354,1.34385,0
2026-01-08 09:00:00,1.34386,1.34458,1.34322,1.34382,0
2026-01-08 10:00:00,1.34382,1.34477,1.34357,1.34473,0
2026-01-08 11:00:00,1.34473,1.34506,1.34441,1.34444,0
2026-01-08 12:00:00,1.34444,1.34475,1.34372,1.34382,0
2026-01-08 13:00:00,1.34383,1.34476,1.34159,1.34235,0
2026-01-08 14:00:00,1.34234,1.34359,1.34176,1.34359,0
2026-01-08 15:00:00,1.34353,1.34468,1.34261,1.34411,0
2026-01-08 16:00:00,1.34411,1.34444,1.34286,1.34302,0
2026-01-08 17:00:00,1.343,1.34371,1.34262,1.34361,0
2026-01-08 18:00:00,1.3436,1.3438,1.34222,1.34228,0
2026-01-08 19:00:00,1.34228,1.34313,1.34196,1.34313,0
2026-01-08 20:00:00,1.34312,1.3438,1.34299,1.34365,0
2026-01-08 21:00:00,1.34364,1.34453,1.34353,1.34403,0
2026-01-08 22:00:00,1.34392,1.34426,1.3431,1.34363,0
2026-01-08 23:00:00,1.34362,1.34408,1.34345,1.34359,0
2026-01-09 00:00:00,1.34361,1.34369,1.3432,1.34327,0
2026-01-09 01:00:00,1.34324,1.3436,1.3427,1.34281,0
2026-01-09 02:00:00,1.34281,1.34337,1.34247,1.34324,0
2026-01-09 03:00:00,1.34325,1.34377,1.34314,1.34369,0
2026-01-09 04:00:00,1.34368,1.3438,1.34316,1.34357,0
2026-01-09 05:00:00,1.34357,1.34379,1.34276,1.34303,0
2026-01-09 06:00:00,1.34303,1.34325,1.34248,1.3428,0
2026-01-09 07:00:00,1.34279,1.34294,1.34149,1.34292,0
2026-01-09 08:00:00,1.34291,1.34343,1.34118,1.34151,0
2026-01-09 09:00:00,1.34151,1.34207,1.34051,1.34102,0
2026-01-09 10:00:00,1.34102,1.34125,1.34041,1.34085,0
2026-01-09 11:00:00,1.34086,1.34142,1.3405,1.34133,0
2026-01-09 12:00:00,1.34133,1.34195,1.34098,1.34195,0
2026-01-09 13:00:00,1.34196,1.34509,1.34003,1.34352,0
2026-01-09 14:00:00,1.34355,1.34434,1.34065,1.34126,0
2026-01-09 15:00:00,1.34129,1.34188,1.33926,1.34179,0
2026-01-09 16:00:00,1.34179,1.34227,1.34047,1.34106,0
2026-01-09 17:00:00,1.34106,1.34111,1.33983,1.34029,0
2026-01-09 18:00:00,1.34029,1.34146,1.33998,1.34058,0
2026-01-09 19:00:00,1.34059,1.34113,1.34035,1.34068,0
2026-01-09 20:00:00,1.34067,1.34097,1.34052,1.34079,0
2026-01-12 00:00:00,1.33938,1.34356,1.33909,1.34349,0
2026-01-12 01:00:00,1.34349,1.3441,1.34269,1.34277,0
2026-01-12 02:00:00,1.34277,1.34339,1.34213,1.34227,0
2026-01-12 03:00:00,1.34227,1.34281,1.34205,1.34205,0
2026-01-12 04:00:00,1.34205,1.34239,1.34164,1.34225,0
2026-01-12 05:00:00,1.34225,1.34364,1.34219,1.34338,0
2026-01-12 06:00:00,1.34338,1.34412,1.34295,1.34387,0
2026-01-12 07:00:00,1.34387,1.3447,1.34342,1.34443,0
2026-01-12 08:00:00,1.34443,1.34614,1.34429,1.34572,0
2026-01-12 09:00:00,1.34572,1.34692,1.34504,1.34538,0
2026-01-12 10:00:00,1.34538,1.34711,1.34481,1.34708,0
2026-01-12 11:00:00,1.34712,1.34747,1.34547,1.34597,0
2026-01-12 12:00:00,1.34597,1.34735,1.34576,1.34655,0
2026-01-12 13:00:00,1.34655,1.34858,1.34614,1.34816,0
2026-01-12 14:00:00,1.34817,1.34833,1.34635,1.34734,0
2026-01-12 15:00:00,1.34734,1.34804,1.34682,1.34754,0
2026-01-12 16:00:00,1.34754,1.34774,1.34637,1.34641,0
2026-01-12 17:00:00,1.34641,1.34719,1.34556,1.34643,0
2026-01-12 18:00:00,1.34643,1.34643,1.34574,1.34593,0
2026-01-12 19:00:00,1.34593,1.34668,1.34572,1.3466,0
2026-01-12 20:00:00,1.3466,1.34689,1.34621,1.34637,0
2026-01-12 21:00:00,1.34635,1.34701,1.34619,1.34647,0
2026-01-12 22:00:00,1.34647,1.34668,1.34616,1.34641,0
2026-01-12 23:00:00,1.3464,1.34688,1.34633,1.3466,0
2026-01-13 00:00:00,1.3466,1.34768,1.34627,1.34762,0
2026-01-13 01:00:00,1.34762,1.34772,1.3467,1.34697,0
2026-01-13 02:00:00,1.34701,1.34765,1.34697,1.34727,0
2026-01-13 03:00:00,1.34727,1.34787,1.34696,1.34703,0
2026-01-13 04:00:00,1.34703,1.3477,1.347,1.34739,0
2026-01-13 05:00:00,1.34739,1.34769,1.34708,1.34725,0
2026-01-13 06:00:00,1.34723,1.34727,1.34627,1.34727,0
2026-01-13 07:00:00,1.34727,1.34734,1.34626,1.34673,0
2026-01-13 08:00:00,1.34672,1.34779,1.34636,1.34765,0
2026-01-13 09:00:00,1.34766,1.34854,1.34737,1.34812,0
2026-01-13 10:00:00,1.3481,1.34835,1.34698,1.34715,0
2026-01-13 11:00:00,1.34715,1.34739,1.34675,1.34726,0
2026-01-13 12:00:00,1.34726,1.34732,1.34585,1.34611,0
2026-01-13 13:00:00,1.34611,1.34946,1.34546,1.34751,0
2026-01-13 14:00:00,1.34753,1.34772,1.34517,1.34596,0
2026-01-13 15:00:00,1.3459,1.346,1.34353,1.34422,0
2026-01-13 16:00:00,1.34422,1.3445,1.34252,1.34343,0
2026-01-13 17:00:00,1.34343,1.34379,1.34274,1.34336,0
2026-01-13 18:00:00,1.34336,1.3441,1.34243,1.34397,0
2026-01-13 19:00:00,1.34398,1.34399,1.34279,1.34349,0
2026-01-13 20:00:00,1.3435,1.34361,1.34294,1.34305,0
2026-01-13 21:00:00,1.34305,1.34316,1.34217,1.34221,0
2026-01-13 22:00:00,1.3422,1.34276,1.34196,1.34231,0
2026-01-13 23:00:00,1.34231,1.34286,1.34226,1.34259,0
2026-01-14 00:00:00,1.34259,1.34273,1.3421,1.34272,0
2026-01-14 01:00:00,1.34272,1.34272,1.34198,1.34227,0
2026-01-14 02:00:00,1.34227,1.34372,1.34213,1.34359,0
2026-01-14 03:00:00,1.34359,1.34478,1.34359,1.34449,0
2026-01-14 04:00:00,1.34449,1.34462,1.34391,1.34398,0
2026-01-14 05:00:00,1.34399,1.34418,1.34355,1.34356,0
2026-01-14 06:00:00,1.34355,1.34481,1.34345,1.34471,0
2026-01-14 07:00:00,1.34471,1.34496,1.34375,1.34395,0
2026-01-14 08:00:00,1.34395,1.34499,1.34372,1.34499,0
2026-01-14 09:00:00,1.34499,1.34589,1.34469,1.34573,0
2026-01-14 10:00:00,1.3457,1.34587,1.34507,1.34539,0
2026-01-14 11:00:00,1.34539,1.34539,1.34453,1.34493,0
2026-01-14 12:00:00,1.34492,1.3458,1.34424,1.34522,0
2026-01-14 13:00:00,1.34522,1.34527,1.34391,1.34447,0
2026-01-14 14:00:00,1.34448,1.34642,1.34437,1.34567,0
2026-01-14 15:00:00,1.34567,1.34608,1.3444,1.34562,0
2026-01-14 16:00:00,1.34562,1.34584,1.34408,1.34438,0
2026-01-14 17:00:00,1.34437,1.34451,1.34303,1.34319,0
2026-01-14 18:00:00,1.34319,1.34329,1.34268,1.34271,0
2026-01-14 19:00:00,1.3427,1.3433,1.34247,1.3431,0
2026-01-14 20:00:00,1.3431,1.3441,1.34299,1.34328,0
2026-01-14 21:00:00,1.34329,1.34471,1.34326,1.34423,0
2026-01-14 22:00:00,1.34419,1.3446,1.3435,1.34404,0
2026-01-14 23:00:00,1.34404,1.34441,1.3439,1.34402,0
2026-01-15 00:00:00,1.34401,1.34401,1.34308,1.34374,0
2026-01-15 01:00:00,1.34373,1.34387,1.34277,1.34355,0
2026-01-15 02:00:00,1.34355,1.34355,1.34297,1.34332,0
2026-01-15 03:00:00,1.34332,1.34337,1.3426,1.34276,0
2026-01-15 04:00:00,1.34275,1.34288,1.34236,1.34241,0
2026-01-15 05:00:00,1.34241,1.34319,1.34233,1.34272,0
2026-01-15 06:00:00,1.34271,1.3433,1.34237,1.34274,0
2026-01-15 07:00:00,1.34274,1.34433,1.34239,1.34348,0
2026-01-15 08:00:00,1.34348,1.34439,1.34268,1.34388,0
2026-01-15 09:00:00,1.34389,1.34449,1.34355,1.34367,0
2026-01-15 10:00:00,1.34369,1.34386,1.34159,1.34204,0
2026-01-15 11:00:00,1.34204,1.3428,1.34171,1.34184,0
2026-01-15 12:00:00,1.34183,1.34208,1.34016,1.34039,0
2026-01-15 13:00:00,1.34039,1.3404,1.33691,1.33729,0
2026-01-15 14:00:00,1.33729,1.33871,1.33629,1.33713,0
2026-01-15 15:00:00,1.33712,1.33886,1.33692,1.33861,0
2026-01-15 16:00:00,1.33862,1.3394,1.33798,1.33851,0
2026-01-15 17:00:00,1.33851,1.33939,1.33809,1.33873,0
2026-01-15 18:00:00,1.33874,1.33939,1.33874,1.33918,0
2026-01-15 19:00:00,1.33919,1.3392,1.33836,1.33857,0
2026-01-15 20:00:00,1.33857,1.33859,1.33747,1.33758,0
2026-01-15 21:00:00,1.33759,1.33844,1.33756,1.33809,0
2026-01-15 22:00:00,1.33804,1.33828,1.33759,1.33788,0
2026-01-15 23:00:00,1.33788,1.33828,1.33787,1.33812,0
2026-01-16 00:00:00,1.33811,1.33825,1.33707,1.33772,0
2026-01-16 01:00:00,1.3377,1.33839,1.33754,1.33799,0
2026-01-16 02:00:00,1.33799,1.33885,1.33789,1.33842,0
2026-01-16 03:00:00,1.33842,1.3391,1.3383,1.33909,0
2026-01-16 04:00:00,1.33909,1.33913,1.33882,1.33891,0
2026-01-16 05:00:00,1.33891,1.33898,1.33818,1.3383,0
2026-01-16 06:00:00,1.3383,1.3384,1.33772,1.33806,0
2026-01-16 07:00:00,1.33805,1.33921,1.33777,1.33904,0
2026-01-16 08:00:00,1.33907,1.33981,1.33897,1.33932,0
2026-01-16 09:00:00,1.33932,1.34052,1.33907,1.3397,0
2026-01-16 10:00:00,1.3397,1.34132,1.3397,1.34058,0
2026-01-16 11:00:00,1.34057,1.34122,1.3405,1.34078,0
2026-01-16 12:00:00,1.34078,1.34102,1.3393,1.34005,0
2026-01-16 13:00:00,1.34003,1.34082,1.33888,1.34036,0
2026-01-16 14:00:00,1.34036,1.34049,1.33953,1.33981,0
2026-01-16 15:00:00,1.33981,1.34039,1.33669,1.33779,0
2026-01-16 16:00:00,1.3378,1.33901,1.33777,1.33817,0
2026-01-16 17:00:00,1.33818,1.33867,1.33766,1.33787,0
2026-01-16 18:00:00,1.33787,1.33871,1.33738,1.33799,0
2026-01-16 19:00:00,1.33799,1.33848,1.33761,1.33818,0
2026-01-16 20:00:00,1.33818,1.33864,1.33791,1.33838,0
2026-01-19 00:00:00,1.3402,1.34088,1.33824,1.3401,0
2026-01-19 01:00:00,1.34009,1.34027,1.33911,1.33918,0
2026-01-19 02:00:00,1.33918,1.33934,1.33814,1.33869,0
2026-01-19 03:00:00,1.33868,1.33917,1.33859,1.33884,0
2026-01-19 04:00:00,1.33884,1.33964,1.33884,1.3395,0
2026-01-19 05:00:00,1.33951,1.3406,1.33933,1.33949,0
2026-01-19 06:00:00,1.3395,1.34009,1.33944,1.33989,0
2026-01-19 07:00:00,1.33989,1.34101,1.33845,1.3389,0
2026-01-19 08:00:00,1.3389,1.34095,1.33872,1.34091,0
2026-01-19 09:00:00,1.34091,1.34156,1.33906,1.34061,0
2026-01-19 10:00:00,1.34061,1.34132,1.34054,1.341,0
2026-01-19 11:00:00,1.341,1.34108,1.34022,1.34085,0
2026-01-19 12:00:00,1.34086,1.34146,1.34049,1.34064,0
2026-01-19 13:00:00,1.3406,1.34168,1.34059,1.3414,0
2026-01-19 14:00:00,1.3414,1.3424,1.34106,1.34204,0
2026-01-19 15:00:00,1.34204,1.34288,1.34189,1.34217,0
2026-01-19 16:00:00,1.34218,1.34346,1.34207,1.3428,0
2026-01-19 17:00:00,1.34279,1.34337,1.34264,1.34314,0
2026-01-19 18:00:00,1.34315,1.34337,1.34265,1.34266,0
2026-01-19 19:00:00,1.34266,1.34299,1.34258,1.34261,0
2026-01-19 20:00:00,1.34261,1.34284,1.34252,1.34281,0
2026-01-19 21:00:00,1.34282,1.34287,1.34229,1.34238,0
2026-01-19 22:00:00,1.3424,1.34288,1.3414,1.34247,0
2026-01-19 23:00:00,1.34247,1.34262,1.34169,1.34191,0
2026-01-20 00:00:00,1.34192,1.34203,1.34102,1.34187,0
2026-01-20 01:00:00,1.34185,1.34241,1.34163,1.34239,0
2026-01-20 02:00:00,1.34239,1.34283,1.34199,1.3424,0
2026-01-20 03:00:00,1.34239,1.34399,1.34234,1.34351,0
2026-01-20 04:00:00,1.34352,1.34431,1.34352,1.34409,0
2026-01-20 05:00:00,1.34409,1.34498,1.34406,1.34416,0
2026-01-20 06:00:00,1.34416,1.34437,1.34316,1.34352,0
2026-01-20 07:00:00,1.34351,1.34827,1.3426,1.34746,0
2026-01-20 08:00:00,1.34748,1.34913,1.34746,1.3478,0
2026-01-20 09:00:00,1.34783,1.34891,1.34704,1.3475,0
2026-01-20 10:00:00,1.3475,1.34851,1.34647,1.34799,0
2026-01-20 11:00:00,1.348,1.34828,1.34595,1.34633,0
2026-01-20 12:00:00,1.34633,1.34658,1.34397,1.34457,0
2026-01-20 13:00:00,1.34458,1.34785,1.34412,1.34525,0
2026-01-20 14:00:00,1.34525,1.34626,1.34408,1.34576,0
2026-01-20 15:00:00,1.34581,1.34771,1.34525,1.3457,0
2026-01-20 16:00:00,1.3457,1.34705,1.34538,1.34699,0
2026-01-20 17:00:00,1.34695,1.34756,1.34561,1.34564,0
2026-01-20 18:00:00,1.34564,1.34575,1.34424,1.34431,0
2026-01-20 19:00:00,1.34432,1.34453,1.3427,1.34286,0
2026-01-20 20:00:00,1.34281,1.34357,1.34254,1.34325,0
2026-01-20 21:00:00,1.34326,1.34432,1.34325,1.34401,0
2026-01-20 22:00:00,1.34387,1.34495,1.34361,1.34433,0
2026-01-20 23:00:00,1.34439,1.34447,1.34394,1.34405,0
2026-01-21 00:00:00,1.34405,1.3442,1.34334,1.34419,0
2026-01-21 01:00:00,1.34427,1.34567,1.344,1.34521,0
2026-01-21 02:00:00,1.34522,1.34545,1.34435,1.34439,0
2026-01-21 03:00:00,1.34439,1.34462,1.34334,1.34404,0
2026-01-21 04:00:00,1.34404,1.34404,1.34331,1.34379,0
2026-01-21 05:00:00,1.34379,1.34403,1.34356,1.34375,0
2026-01-21 06:00:00,1.34375,1.34426,1.34355,1.34377,0
2026-01-21 07:00:00,1.34367,1.3449,1.34302,1.34428,0
2026-01-21 08:00:00,1.34428,1.34477,1.34333,1.34387,0
2026-01-21 09:00:00,1.34388,1.34388,1.34092,1.34104,0
2026-01-21 10:00:00,1.34104,1.34147,1.34032,1.34072,0
2026-01-21 11:00:00,1.34074,1.34218,1.34015,1.34099,0
2026-01-21 12:00:00,1.34097,1.34262,1.34017,1.34248,0
2026-01-21 13:00:00,1.34249,1.34441,1.34124,1.34418,0
2026-01-21 14:00:00,1.34419,1.34562,1.34229,1.3451,0
2026-01-21 15:00:00,1.34509,1.34586,1.34251,1.34271,0
2026-01-21 16:00:00,1.34272,1.34408,1.34242,1.34279,0
2026-01-21 17:00:00,1.3428,1.34383,1.34166,1.34281,0
2026-01-21 18:00:00,1.34281,1.34281,1.34189,1.34216,0
2026-01-21 19:00:00,1.34216,1.34307,1.34098,1.34258,0
2026-01-21 20:00:00,1.34256,1.34262,1.34126,1.34244,0
2026-01-21 21:00:00,1.34248,1.34326,1.34235,1.34297,0
2026-01-21 22:00:00,1.34292,1.34341,1.34248,1.34305,0
2026-01-21 23:00:00,1.34305,1.34308,1.3418,1.3418,0
2026-01-22 00:00:00,1.34179,1.34312,1.3417,1.34294,0
2026-01-22 01:00:00,1.34294,1.34318,1.34247,1.34305,0
2026-01-22 02:00:00,1.34305,1.34354,1.34227,1.34255,0
2026-01-22 03:00:00,1.34254,1.34338,1.34254,1.34325,0
2026-01-22 04:00:00,1.34324,1.34394,1.34302,1.34316,0
2026-01-22 05:00:00,1.34316,1.34316,1.34237,1.34289,0
2026-01-22 06:00:00,1.3429,1.34298,1.34205,1.34259,0
2026-01-22 07:00:00,1.34259,1.34373,1.34233,1.34315,0
2026-01-22 08:00:00,1.34314,1.34326,1.34097,1.34182,0
2026-01-22 09:00:00,1.34182,1.34466,1.34179,1.34445,0
2026-01-22 10:00:00,1.34443,1.34507,1.34367,1.34478,0
2026-01-22 11:00:00,1.34478,1.34528,1.34017,1.34207,0
2026-01-22 12:00:00,1.34208,1.344,1.34158,1.34256,0
2026-01-22 13:00:00,1.34254,1.34385,1.34089,1.34228,0
2026-01-22 14:00:00,1.3423,1.34526,1.34224,1.34471,0
2026-01-22 15:00:00,1.34468,1.34847,1.34459,1.34773,0
2026-01-22 16:00:00,1.34776,1.34988,1.34776,1.34896,0
2026-01-22 17:00:00,1.34894,1.34958,1.34757,1.34923,0
2026-01-22 18:00:00,1.34924,1.35024,1.34906,1.34992,0
2026-01-22 19:00:00,1.34989,1.34995,1.34865,1.34908,0
2026-01-22 20:00:00,1.3491,1.35035,1.34886,1.34972,0
2026-01-22 21:00:00,1.34972,1.35071,1.34958,1.3502,0
2026-01-22 22:00:00,1.35017,1.35036,1.34866,1.3503,0
2026-01-22 23:00:00,1.3503,1.35088,1.34993,1.34995,0
2026-01-23 00:00:00,1.34995,1.35007,1.34952,1.34962,0
2026-01-23 01:00:00,1.34962,1.35047,1.3496,1.34979,0
2026-01-23 02:00:00,1.34979,1.34984,1.34915,1.34927,0
2026-01-23 03:00:00,1.34927,1.3495,1.34887,1.34904,0
2026-01-23 04:00:00,1.34904,1.34977,1.34898,1.34968,0
2026-01-23 05:00:00,1.34971,1.35007,1.34958,1.34985,0
2026-01-23 06:00:00,1.34984,1.34995,1.34832,1.34832,0
2026-01-23 07:00:00,1.34839,1.351,1.34839,1.34921,0
2026-01-23 08:00:00,1.34924,1.35025,1.34827,1.35015,0
2026-01-23 09:00:00,1.35015,1.35347,1.34987,1.35301,0
2026-01-23 10:00:00,1.35301,1.35366,1.35225,1.35266,0
2026-01-23 11:00:00,1.35268,1.35323,1.35146,1.35181,0
2026-01-23 12:00:00,1.35181,1.35322,1.35181,1.35287,0
2026-01-23 13:00:00,1.35286,1.35348,1.35244,1.35251,0
2026-01-23 14:00:00,1.3525,1.3538,1.35207,1.35362,0
2026-01-23 15:00:00,1.35362,1.35675,1.35352,1.35646,0
2026-01-23 16:00:00,1.35645,1.35978,1.35611,1.35882,0
2026-01-23 17:00:00,1.35885,1.3623,1.35863,1.36081,0
2026-01-23 18:00:00,1.36084,1.3609,1.35922,1.36054,0
2026-01-23 19:00:00,1.36054,1.36291,1.36053,1.36234,0
2026-01-23 20:00:00,1.36236,1.36379,1.36218,1.36326,0
2026-01-26 00:00:00,1.36637,1.36674,1.36434,1.36673,0
2026-01-26 01:00:00,1.36672,1.36743,1.36588,1.36608,0
2026-01-26 02:00:00,1.3661,1.36795,1.36592,1.36692,0
2026-01-26 03:00:00,1.36693,1.36693,1.36551,1.36599,0
2026-01-26 04:00:00,1.36599,1.36677,1.36533,1.36601,0
2026-01-26 05:00:00,1.366,1.36697,1.36584,1.36669,0
